Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2023-02-15 13:45:00,26.43002,46.46809387207031,-0.32085073
2023-02-15 14:00:00,26.486248,46.78390884399414,-0.32753983
2023-02-15 14:15:00,26.529467,46.284603118896484,-0.33326468
2023-02-15 14:30:00,26.560246,43.68398333610372,-0.5392344
2023-02-15 14:45:00,26.559752,41.63386732466682,-0.5391652
2023-02-15 15:00:00,26.52768,41.177047039600126,-0.5348057
2023-02-15 15:15:00,26.485401,40.44533744771434,-0.5294518
2023-02-15 15:30:00,26.442743,39.3408165688211,-0.5245027
2023-02-15 15:45:00,26.432926,38.000848181704264,-0.52342814
2023-02-15 16:00:00,26.429272,38.52364915482547,-0.5230343
2023-02-15 16:15:00,26.41872,36.61173712953607,-0.52191585
2023-02-15 16:30:00,26.404753,28.81606517954079,-0.52047807
2023-02-15 16:45:00,27.107054,22.721755981445312,-0.3131643
2023-02-15 17:00:00,27.199436,22.824487686157227,-0.42018014
2023-02-15 17:15:00,27.220188,19.98302459716797,-0.42508626
2023-02-15 17:30:00,27.00119,18.597244262695312,-0.36648738
2023-02-15 17:45:00,25.812883,12.790029525756836,-0.107369445
2023-02-15 18:00:00,25.56883,15.435558319091797,-0.21575035
2023-02-15 18:15:00,25.075062,15.988962173461914,-0.22616282
2023-02-15 18:30:00,24.953087,15.34768295288086,-0.22395837
2023-02-15 18:45:00,24.584644,14.379447937011719,-0.21312463
2023-02-15 19:00:00,24.294405,14.040664672851562,-0.20082921
2023-02-15 19:15:00,24.185278,19.845130920410156,-0.39934322
2023-02-15 19:30:00,24.131214,19.880306243896484,-0.39129356
2023-02-15 19:45:00,24.083046,13.104156494140625,-0.18445826
2023-02-15 20:00:00,24.010452,13.058568954467773,-0.18151711
2023-02-15 20:15:00,24.404163,12.971728324890137,-0.17863095
2023-02-15 20:30:00,24.03142,12.777583122253418,-0.17499527
2023-02-15 20:45:00,24.001093,12.334415435791016,-0.16857632
2023-02-15 21:00:00,23.999868,12.427465438842773,-0.16588177
2023-02-15 21:15:00,23.999731,17.30191421508789,-0.33058003
2023-02-15 21:30:00,23.99976,17.20787811279297,-0.32146844
2023-02-15 21:45:00,24.249317,9.049117088317871,-0.059502296
2023-02-15 22:00:00,24.009743,11.7427396774292,-0.14834185
2023-02-15 22:15:00,25.264544,8.498773574829102,-0.02675851
2023-02-15 22:30:00,24.39867,9.676891326904297,-0.0688267
2023-02-15 22:45:00,24.06189,11.132160186767578,-0.121232234
2023-02-15 23:00:00,25.270252,8.311060905456543,-0.025195127
2023-02-15 23:15:00,24.375484,9.457695007324219,-0.06424516
2023-02-15 23:30:00,24.043331,11.104976654052734,-0.12339814
2023-02-15 23:45:00,25.189157,8.457643508911133,-0.020478675
2023-02-22 00:15:00,24.080578,11.190630912780762,-0.1161169
2023-02-22 00:30:00,25.37388,8.313222885131836,-0.01620528
2023-02-22 00:45:00,24.18815,9.61467456817627,-0.06043908
2023-02-22 01:00:00,23.999535,15.436960220336914,-0.2485619
2023-02-22 01:15:00,25.299244,8.382728576660156,-0.01620528
2023-02-22 01:30:00,24.16843,9.67695426940918,-0.059425015
2023-02-22 01:45:00,23.999525,15.281591415405273,-0.24236415
2023-02-22 02:00:00,25.257242,8.240399360656738,-0.01620528
2023-02-22 02:15:00,24.15545,9.58617115020752,-0.057538748
2023-02-22 02:30:00,23.999533,14.856657028198242,-0.23883338
2023-02-22 02:45:00,25.217863,8.372457504272461,-0.01620528
2023-02-22 03:00:00,24.14008,9.62215805053711,-0.054757956
2023-02-22 03:15:00,23.999577,14.650588035583496,-0.22641426
2023-02-22 03:30:00,25.178596,8.333589553833008,-0.01620528
2023-02-22 03:45:00,24.127369,9.303291320800781,-0.05307698
2023-02-22 04:00:00,23.999643,14.661176681518555,-0.22663589
2023-02-22 04:15:00,25.140802,8.360984802246094,-0.020256598
2023-02-22 04:30:00,24.310125,9.733951568603516,-0.05976044
2023-02-22 04:45:00,24.012194,11.181868553161621,-0.1029673
2023-02-22 05:00:00,25.110909,8.68301773071289,-0.020256598
2023-02-22 05:15:00,24.277887,9.955652236938477,-0.05777725
2023-02-22 05:30:00,24.010511,11.023994445800781,-0.09816622
2023-02-22 05:45:00,23.99965,15.974396705627441,-0.2828365
2023-02-22 06:00:00,23.998693,16.810073852539062,-0.2888167
2023-02-22 06:15:00,23.997738,16.947139739990234,-0.26143214
2023-02-22 06:30:00,23.996971,18.742713928222656,-0.26378053
2023-02-22 06:45:00,24.262949,21.911867141723633,-0.2965134
2023-02-22 07:00:00,24.389572,24.952913284301758,-0.30098405
2023-02-22 07:15:00,24.408092,27.524402618408203,-0.3084427
2023-02-22 07:30:00,24.426664,29.86281967163086,-0.31082034
2023-02-22 07:45:00,24.327526,30.090757369995117,-0.2610448
2023-02-22 08:00:00,24.626163,35.30958557128906,-0.27357092
2023-02-22 08:15:00,24.758535,38.99125671386719,-0.27960256
2023-02-22 08:30:00,24.760584,40.91896057128906,-0.29381898
2023-02-22 08:45:00,24.99829,38.63532441727661,-0.5
2023-02-22 09:00:00,25.22319,39.39910689820633,-0.5
2023-02-22 09:15:00,25.366837,39.435059892370276,-0.5
2023-02-22 09:30:00,25.496027,40.69491228144222,-0.5
2023-02-22 09:45:00,25.673464,42.122311429774584,-0.5
2023-02-22 10:00:00,25.876383,41.98790146442171,-0.5
2023-02-22 10:15:00,26.07165,43.43517707256558,-0.5006417
2023-02-22 10:30:00,26.257494,42.97205963540581,-0.5082879
2023-02-22 10:45:00,26.422445,43.20478047715862,-0.5223075
2023-02-22 11:00:00,26.580946,43.69609550719564,-0.5421873
2023-02-22 11:15:00,26.735512,43.56382583050015,-0.5676222
2023-02-22 11:30:00,26.887306,43.827716036045835,-0.59841406
2023-02-22 11:45:00,28.040306,41.63774871826172,-0.66627353
2023-02-22 12:00:00,27.87125,45.73846435546875,-0.7283375
2023-02-22 12:15:00,27.713644,44.87163543701172,-0.65655035
2023-02-22 12:30:00,27.45296,45.51226043701172,-0.5521623
2023-02-22 12:45:00,26.616539,42.87591552734375,-0.2467547
2023-02-22 13:00:00,26.545834,45.27553939819336,-0.33670095
2023-02-22 13:15:00,26.783773,41.6577262878418,-0.27682307
2023-02-22 13:30:00,26.960638,42.60908508300781,-0.31580734
2023-02-22 13:45:00,27.027151,43.53959274291992,-0.33199933
2023-02-22 14:00:00,27.053146,46.83515167236328,-0.4383329
2023-02-22 14:15:00,27.117449,46.31543731689453,-0.45533705
2023-02-22 14:30:00,27.163494,46.09568786621094,-0.4680248
2023-02-22 14:45:00,27.203144,44.35536193847656,-0.47983027
2023-02-22 15:00:00,27.245764,41.177047039600126,-0.69399095
2023-02-22 15:15:00,27.271837,40.44533744771434,-0.70219624
2023-02-22 15:30:00,27.261305,39.3408165688211,-0.69886124
2023-02-22 15:45:00,27.256853,38.000848181704264,-0.69745994
2023-02-22 16:00:00,27.254534,38.52364915482547,-0.69673187
2023-02-22 16:15:00,27.238886,36.61173712953607,-0.6918548
2023-02-22 16:30:00,27.211493,28.81606517954079,-0.6834643
2023-02-22 16:45:00,28.024044,22.777265548706055,-0.6739129
2023-02-22 17:00:00,28.220285,22.919200897216797,-0.85971475
2023-02-22 17:15:00,28.417824,20.14712905883789,-0.975183
2023-02-22 17:30:00,28.50608,26.10991096496582,-1.2766669
2023-02-22 17:45:00,27.05307,12.284955978393555,-0.22915325
2023-02-22 18:00:00,26.745417,13.493459701538086,-0.2204695
2023-02-22 18:15:00,26.478529,16.426908493041992,-0.26938477
2023-02-22 18:30:00,26.149061,13.335283279418945,-0.15965578
2023-02-22 18:45:00,25.802137,14.916707992553711,-0.23103327
2023-02-22 19:00:00,25.477585,14.78786849975586,-0.225736
2023-02-22 19:15:00,25.196625,14.600488662719727,-0.22452183
2023-02-22 19:30:00,25.193775,21.520187377929688,-0.44595626
2023-02-22 19:45:00,25.001738,13.743270874023438,-0.20576206
2023-02-22 20:00:00,24.788359,19.97703742980957,-0.41213268
2023-02-22 20:15:00,24.72215,13.814517974853516,-0.20672396
2023-02-22 20:30:00,24.589754,13.294105529785156,-0.19221267
2023-02-22 20:45:00,24.51326,18.53662872314453,-0.37531677
2023-02-22 21:00:00,24.35725,18.67108917236328,-0.37400255
2023-02-22 21:15:00,24.213274,17.874982833862305,-0.34968227
2023-02-22 21:30:00,24.167904,12.819246292114258,-0.17518073
2023-02-22 21:45:00,24.105028,9.28769302368164,-0.06745482
2023-02-22 22:00:00,24.039318,11.788139343261719,-0.14985518
2023-02-22 22:15:00,25.518143,8.33822250366211,-0.021406807
2023-02-22 22:30:00,24.252792,9.636445999145508,-0.06747849
2023-02-22 22:45:00,24.112524,11.504634857177734,-0.13364807
2023-02-22 23:00:00,25.504187,8.159890174865723,-0.020156102
2023-02-22 23:15:00,24.272188,9.605142593383789,-0.06916008
2023-02-22 23:30:00,24.119528,11.673416137695312,-0.14234613
2023-02-22 23:45:00,25.449175,8.334771156311035,-0.01638294
2023-03-01 00:15:00,24.024118,11.416156768798828,-0.123634465
2023-03-01 00:30:00,25.192242,8.313222885131836,-0.01620528
2023-03-01 00:45:00,24.119713,9.469918251037598,-0.055613875
2023-03-01 01:00:00,24.004356,11.16304874420166,-0.106098175
2023-03-01 01:15:00,25.083994,8.382728576660156,-0.01620528
2023-03-01 01:30:00,24.096987,9.48688793182373,-0.053089485
2023-03-01 01:45:00,24.003208,11.044979095458984,-0.10114373
2023-03-01 02:00:00,25.090794,8.240399360656738,-0.01620528
2023-03-01 02:15:00,24.103647,9.479312896728516,-0.053976826
2023-03-01 02:30:00,24.003561,10.790975570678711,-0.103310645
2023-03-01 02:45:00,25.068867,8.372457504272461,-0.01620528
2023-03-01 03:00:00,24.06449,10.074687957763672,-0.06984229
2023-03-01 03:15:00,24.002045,11.026359558105469,-0.10560666
2023-03-01 03:30:00,25.04041,8.333589553833008,-0.01620528
2023-03-01 03:45:00,24.090265,9.263106346130371,-0.05173749
2023-03-01 04:00:00,24.002895,10.859195709228516,-0.099903196
2023-03-01 04:15:00,25.009178,8.239444732666016,-0.01620528
2023-03-01 04:30:00,24.078283,9.46960735321045,-0.050948955
2023-03-01 04:45:00,24.002398,11.08013916015625,-0.099576294
2023-03-01 05:00:00,24.980677,8.561477661132812,-0.01620528
2023-03-01 05:15:00,24.025032,10.335034370422363,-0.07042332
2023-03-01 05:30:00,23.999886,14.378692626953125,-0.20998946
2023-03-01 05:45:00,24.105604,11.516284942626953,-0.13423277
2023-03-01 06:00:00,23.99987,16.294347763061523,-0.27162588
2023-03-01 06:15:00,23.9985,16.256027221679688,-0.2383951
2023-03-01 06:30:00,23.998,17.70587158203125,-0.22921914
2023-03-01 06:45:00,23.99756,20.87001609802246,-0.26178506
2023-03-01 07:00:00,23.99609,23.858448028564453,-0.26450187
2023-03-01 07:15:00,23.99485,26.314167022705078,-0.26810154
2023-03-01 07:30:00,23.994257,28.718093872070312,-0.27266276
2023-03-01 07:45:00,23.994596,29.73467445373535,-0.24917535
2023-03-01 08:00:00,23.996233,32.24982833862305,-0.17157906
2023-03-01 08:15:00,24.034384,38.84894561767578,-0.27485886
2023-03-01 08:30:00,24.070362,40.109214782714844,-0.2668275
2023-03-01 08:45:00,24.180294,41.2652702331543,-0.28084138
2023-03-01 09:00:00,24.355442,39.39910689820633,-0.5
2023-03-01 09:15:00,24.473936,39.20770263671875,-0.18959667
2023-03-01 09:30:00,24.752777,40.421749114990234,-0.1943691
2023-03-01 09:45:00,24.974173,41.64891052246094,-0.1948315
2023-03-01 10:00:00,25.104494,44.48460006713867,-0.29316276
2023-03-01 10:15:00,25.310785,45.741798400878906,-0.29406333
2023-03-01 10:30:00,25.465548,42.97205963540581,-0.5
2023-03-01 10:45:00,25.554884,43.20478047715862,-0.5
2023-03-01 11:00:00,25.631672,43.69609550719564,-0.5
2023-03-01 11:15:00,25.704098,43.56382583050015,-0.5
2023-03-01 11:30:00,25.765663,43.827716036045835,-0.5
2023-03-01 11:45:00,26.528101,42.98311996459961,-0.22562438
2023-03-01 12:00:00,26.684683,45.6038703918457,-0.3447527
2023-03-01 12:15:00,26.78555,42.57327808217799,-0.5771359
2023-03-01 12:30:00,26.883781,43.36938332496809,-0.5976337
2023-03-01 12:45:00,26.332695,45.80329132080078,-0.31065473
2023-03-01 13:00:00,26.194426,45.21393585205078,-0.30213082
2023-03-01 13:15:00,26.385883,44.59682846069336,-0.31661883
2023-03-01 13:30:00,26.470078,45.55370330810547,-0.32622978
2023-03-01 13:45:00,26.538073,46.49404525756836,-0.33479145
2023-03-01 14:00:00,26.592747,46.803279876708984,-0.34254947
2023-03-01 14:15:00,26.625944,46.29733657836914,-0.34762305
2023-03-01 14:30:00,26.6389,46.09092712402344,-0.3496756
2023-03-01 14:45:00,26.660225,41.63386732466682,-0.5544871
2023-03-01 15:00:00,26.687689,41.177047039600126,-0.5591145
2023-03-01 15:15:00,26.714146,40.44533744771434,-0.5637505
2023-03-01 15:30:00,26.726053,39.3408165688211,-0.5658942
2023-03-01 15:45:00,26.722307,38.000848181704264,-0.56521595
2023-03-01 16:00:00,26.716969,38.52364915482547,-0.5642555
2023-03-01 16:15:00,26.707586,36.61173712953607,-0.5625848
2023-03-01 16:30:00,26.692444,28.81606517954079,-0.5599348
2023-03-01 16:45:00,27.609276,22.765962600708008,-0.48516294
2023-03-01 17:00:00,27.63302,22.860897064208984,-0.5749073
2023-03-01 17:15:00,27.552704,20.046056747436523,-0.5424411
2023-03-01 17:30:00,27.30828,18.58875274658203,-0.45485646
2023-03-01 17:45:00,26.158669,12.897928237915039,-0.11411303
2023-03-01 18:00:00,25.515741,12.306106567382812,-0.111435324
2023-03-01 18:15:00,25.380772,13.76386833190918,-0.15199307
2023-03-01 18:30:00,25.265135,15.51171875,-0.22942619
2023-03-01 18:45:00,24.785948,14.404147148132324,-0.21394792
2023-03-01 19:00:00,24.585323,14.348747253417969,-0.21109866
2023-03-01 19:15:00,24.577665,12.322731018066406,-0.14859657
2023-03-01 19:30:00,24.467512,14.517084121704102,-0.2125195
2023-03-01 19:45:00,24.300003,13.688104629516602,-0.20392318
2023-03-01 20:00:00,24.131994,18.930713653564453,-0.3772552
2023-03-01 20:15:00,24.115738,19.293548583984375,-0.38935834
2023-03-01 20:30:00,24.058249,18.666996002197266,-0.37130904
2023-03-01 20:45:00,24.02243,12.85854721069336,-0.18604736
2023-03-01 21:00:00,23.999903,18.246047973632812,-0.35983452
2023-03-01 21:15:00,23.99967,18.144779205322266,-0.35867554
2023-03-01 21:30:00,23.99976,12.545804977416992,-0.16606604
2023-03-01 21:45:00,24.038965,9.183963775634766,-0.06399718
2023-03-01 22:00:00,24.019545,17.526384353637695,-0.34113
2023-03-01 22:15:00,25.362576,8.33822250366211,-0.021406807
2023-03-01 22:30:00,24.182707,9.82967758178711,-0.07391956
2023-03-01 22:45:00,24.060509,11.988561630249023,-0.14977893
2023-03-01 23:00:00,25.35289,8.159890174865723,-0.020156102
2023-03-01 23:15:00,24.223946,9.581864356994629,-0.06838415
2023-03-01 23:30:00,24.052433,11.688448905944824,-0.14284723
2023-03-01 23:45:00,25.271685,8.334771156311035,-0.01638294
2023-03-08 00:15:00,24.096346,10.699403762817383,-0.099742696
2023-03-08 00:30:00,24.88496,8.434762001037598,-0.020256598
2023-03-08 00:45:00,24.175526,9.506526947021484,-0.056834176
2023-03-08 01:00:00,24.084864,10.932029724121094,-0.09839757
2023-03-08 01:15:00,24.84286,8.504267692565918,-0.020256598
2023-03-08 01:30:00,24.018919,9.940285682678223,-0.06820273
2023-03-08 01:45:00,23.999838,14.216402053833008,-0.20685786
2023-03-08 02:00:00,24.77046,8.3619384765625,-0.020256598
2023-03-08 02:15:00,24.106026,9.869263648986816,-0.06697518
2023-03-08 02:30:00,23.999815,13.817596435546875,-0.20419803
2023-03-08 02:45:00,24.734524,8.493997573852539,-0.020256598
2023-03-08 03:00:00,24.014524,9.965985298156738,-0.06621886
2023-03-08 03:15:00,23.999825,14.014572143554688,-0.20521373
2023-03-08 03:30:00,24.713417,8.45512866973877,-0.020256598
2023-03-08 03:45:00,24.08448,9.666149139404297,-0.065172225
2023-03-08 04:00:00,23.9998,13.989530563354492,-0.20424768
2023-03-08 04:15:00,24.688812,8.360984802246094,-0.020256598
2023-03-08 04:30:00,24.013075,9.951337814331055,-0.06700665
2023-03-08 04:45:00,23.999842,14.10579776763916,-0.2004316
2023-03-08 05:00:00,24.648989,8.88558292388916,-0.027008796
2023-03-08 05:15:00,24.08533,10.34911060333252,-0.07089253
2023-03-08 05:30:00,23.999826,13.841585159301758,-0.19208589
2023-03-08 05:45:00,23.999765,14.524941444396973,-0.23452131
2023-03-08 06:00:00,23.999323,14.444869995117188,-0.20997658
2023-03-08 06:15:00,23.998735,15.410399436950684,-0.21020748
2023-03-08 06:30:00,23.998209,17.195682525634766,-0.21221279
2023-03-08 06:45:00,23.998186,20.316011428833008,-0.24331823
2023-03-08 07:00:00,23.99695,23.460355758666992,-0.25123212
2023-03-08 07:15:00,23.995768,26.05330467224121,-0.25940618
2023-03-08 07:30:00,23.995045,28.531944274902344,-0.26645777
2023-03-08 07:45:00,23.992239,36.234375,-0.46583205
2023-03-08 08:00:00,23.994814,34.264678955078125,-0.23874077
2023-03-08 08:15:00,23.995674,37.86000061035156,-0.24189404
2023-03-08 08:30:00,24.24916,39.89494323730469,-0.25968507
2023-03-08 08:45:00,24.31634,41.027671813964844,-0.27292144
2023-03-08 09:00:00,24.06868,39.39910689820633,-0.5
2023-03-08 09:15:00,24.002419,39.435059892370276,-0.5
2023-03-08 09:30:00,24.109861,40.26512145996094,-0.18914822
2023-03-08 09:45:00,24.235416,41.540794372558594,-0.19122759
2023-03-08 10:00:00,24.161175,41.98790146442171,-0.5
2023-03-08 10:15:00,24.401064,45.44324493408203,-0.28411147
2023-03-08 10:30:00,24.517376,45.01027297973633,-0.28280076
2023-03-08 10:45:00,24.72894,43.20478047715862,-0.5
2023-03-08 11:00:00,24.883093,43.69609550719564,-0.5
2023-03-08 11:15:00,24.96684,45.86250686645508,-0.29444188
2023-03-08 11:30:00,25.111242,46.13267135620117,-0.29597038
2023-03-08 11:45:00,26.044594,42.800018310546875,-0.18490833
2023-03-08 12:00:00,26.573984,42.75971221923828,-0.23253082
2023-03-08 12:15:00,26.828447,42.57327808217799,-0.58579063
2023-03-08 12:30:00,26.938332,45.343772888183594,-0.39271817
2023-03-08 12:45:00,26.0502,42.867034912109375,-0.19925867
2023-03-08 13:00:00,25.96292,45.25130844116211,-0.29865152
2023-03-08 13:15:00,25.920305,41.63501739501953,-0.19927849
2023-03-08 13:30:00,25.945759,42.57933807373047,-0.19946262
2023-03-08 13:45:00,25.986422,43.495018005371094,-0.1986336
2023-03-08 14:00:00,25.995876,43.7803955078125,-0.19786806
2023-03-08 14:15:00,26.000126,43.25208282470703,-0.1971389
2023-03-08 14:30:00,25.833601,43.68398333610372,-0.5
2023-03-08 14:45:00,25.76091,41.63386732466682,-0.5
2023-03-08 15:00:00,25.803165,41.177047039600126,-0.5
2023-03-08 15:15:00,25.863892,40.44533744771434,-0.5
2023-03-08 15:30:00,25.914804,39.3408165688211,-0.5
2023-03-08 15:45:00,25.914993,38.000848181704264,-0.5
2023-03-08 16:00:00,25.887814,38.52364915482547,-0.5
2023-03-08 16:15:00,25.847668,36.61173712953607,-0.5
2023-03-08 16:30:00,25.797096,28.81606517954079,-0.5
2023-03-08 16:45:00,26.55854,22.70755386352539,-0.1984908
2023-03-08 17:00:00,26.248924,22.7188720703125,-0.24457413
2023-03-08 17:15:00,25.56381,19.65595817565918,-0.22807667
2023-03-08 17:30:00,25.18766,18.086641311645508,-0.22416958
2023-03-08 17:45:00,24.50463,13.406390190124512,-0.12791482
2023-03-08 18:00:00,24.010693,12.621068000793457,-0.121934034
2023-03-08 18:15:00,23.997906,12.849446296691895,-0.121512316
2023-03-08 18:30:00,23.996822,13.972221374511719,-0.17810965
2023-03-08 18:45:00,24.118319,13.119464874267578,-0.17112519
2023-03-08 19:00:00,23.998081,17.882740020751953,-0.3288984
2023-03-08 19:15:00,24.202326,17.41598892211914,-0.3183718
2023-03-08 19:30:00,24.017082,17.637046813964844,-0.31651822
2023-03-08 19:45:00,24.000216,16.501728057861328,-0.29771066
2023-03-08 20:00:00,23.999193,16.493011474609375,-0.29599845
2023-03-08 20:15:00,23.999298,16.434228897094727,-0.29404765
2023-03-08 20:30:00,23.999432,16.309005737304688,-0.29270932
2023-03-08 20:45:00,23.999525,15.997203826904297,-0.29066926
2023-03-08 21:00:00,23.999594,16.098613739013672,-0.2882534
2023-03-08 21:15:00,23.999655,15.963016510009766,-0.2859501
2023-03-08 21:30:00,23.999708,16.07778549194336,-0.2837987
2023-03-08 21:45:00,24.326736,8.771183013916016,-0.05023784
2023-03-08 22:00:00,24.010098,10.952665328979492,-0.12200604
2023-03-08 22:15:00,24.921337,8.498773574829102,-0.02675851
2023-03-08 22:30:00,24.022207,10.178034782409668,-0.08553147
2023-03-08 22:45:00,23.999899,14.291833877563477,-0.22655469
2023-03-08 23:00:00,24.882826,8.159890174865723,-0.020156102
2023-03-08 23:15:00,24.02088,9.926058769226074,-0.07985729
2023-03-08 23:30:00,23.99987,14.286086082458496,-0.22943515
2023-03-08 23:45:00,24.80908,8.457643508911133,-0.020478675
2023-03-15 00:15:00,24.912321,8.314821243286133,-0.020256598
2023-03-15 00:30:00,24.181168,9.491085052490234,-0.055467363
2023-03-15 00:45:00,24.005457,10.683347702026367,-0.09606154
2023-03-15 01:00:00,24.846172,8.587800979614258,-0.020256598
2023-03-15 01:15:00,24.019506,9.938164710998535,-0.06805317
2023-03-15 01:30:00,23.999916,14.088139533996582,-0.20646451
2023-03-15 01:45:00,24.80389,8.618364334106445,-0.020256598
2023-03-15 02:00:00,24.120914,9.788784980773926,-0.06781812
2023-03-15 02:15:00,23.999882,14.027223587036133,-0.20557383
2023-03-15 02:30:00,24.780401,8.29935359954834,-0.020256598
2023-03-15 02:45:00,24.016611,10.075109481811523,-0.07296034
2023-03-15 03:00:00,23.999876,13.997053146362305,-0.20058775
2023-03-15 03:15:00,24.751108,8.465858459472656,-0.020256598
2023-03-15 03:30:00,24.015642,9.851479530334473,-0.06680164
2023-03-15 03:45:00,23.999868,13.820924758911133,-0.20366473
2023-03-15 04:00:00,24.727625,8.469797134399414,-0.020256598
2023-03-15 04:15:00,24.091238,9.954832077026367,-0.07338487
2023-03-15 04:30:00,23.999851,13.984947204589844,-0.20146027
2023-03-15 04:45:00,23.999756,15.641371726989746,-0.2516174
2023-03-15 05:00:00,23.999174,15.65946102142334,-0.25280473
2023-03-15 05:15:00,23.998499,15.740449905395508,-0.25060382
2023-03-15 05:30:00,23.997952,15.547348022460938,-0.24894467
2023-03-15 05:45:00,23.99731,15.882864952087402,-0.27978542
2023-03-15 06:00:00,23.996016,15.693982124328613,-0.25161368
2023-03-15 06:15:00,23.995058,16.653291702270508,-0.25163725
2023-03-15 06:30:00,23.99476,18.427379608154297,-0.2532694
2023-03-15 06:45:00,23.995136,20.267915725708008,-0.24171503
2023-03-15 07:00:00,24.060078,20.92496109008789,-0.16671896
2023-03-15 07:15:00,24.174791,25.734907150268555,-0.24879287
2023-03-15 07:30:00,24.12552,28.188575744628906,-0.25501218
2023-03-15 07:45:00,24.001568,29.846450805664062,-0.25290126
2023-03-15 08:00:00,24.20405,34.963096618652344,-0.2620213
2023-03-15 08:15:00,24.208254,38.731788635253906,-0.27095369
2023-03-15 08:30:00,24.092527,40.308189392089844,-0.27346006
2023-03-15 08:45:00,24.289713,38.64324188232422,-0.19344053
2023-03-15 09:00:00,24.45537,41.410560607910156,-0.264044
2023-03-15 09:15:00,24.645502,42.236663818359375,-0.29056212
2023-03-15 09:30:00,24.8156,42.94286346435547,-0.27840632
2023-03-15 09:45:00,25.061464,44.577301025390625,-0.2924444
2023-03-15 10:00:00,25.194609,44.5131721496582,-0.29411522
2023-03-15 10:15:00,25.323114,43.43517707256558,-0.5
2023-03-15 10:30:00,25.445774,42.97205963540581,-0.5
2023-03-15 10:45:00,26.159058,42.400814056396484,-0.19238746
2023-03-15 11:00:00,26.358522,45.13118362426758,-0.28238407
2023-03-15 11:15:00,26.619884,43.56382583050015,-0.5480321
2023-03-15 11:30:00,26.803871,43.827716036045835,-0.5807761
2023-03-15 11:45:00,26.15694,46.14385223388672,-0.29919964
2023-03-15 12:00:00,25.895624,43.55206037074958,-0.5
2023-03-15 12:15:00,25.968048,42.57327808217799,-0.5
2023-03-15 12:30:00,26.04507,43.36938332496809,-0.5002539
2023-03-15 12:45:00,26.072832,45.80142593383789,-0.29741985
2023-03-15 13:00:00,26.146408,45.21162414550781,-0.30000806
2023-03-15 13:15:00,26.222977,44.593292236328125,-0.30410245
2023-03-15 13:30:00,26.302954,45.548824310302734,-0.3099181
2023-03-15 13:45:00,26.400253,43.52855682373047,-0.21977691
2023-03-15 14:00:00,26.545465,43.86019515991211,-0.23771967
2023-03-15 14:15:00,26.65352,46.39619827270508,-0.35532883
2023-03-15 14:30:00,26.826263,46.22541046142578,-0.3884731
2023-03-15 14:45:00,26.889614,44.48282241821289,-0.4020612
2023-03-15 15:00:00,26.918503,44.09445571899414,-0.4085881
2023-03-15 15:15:00,26.93634,40.44533744771434,-0.60959166
2023-03-15 15:30:00,26.937977,39.3408165688211,-0.6099751
2023-03-15 15:45:00,27.934738,35.9620246887207,-0.58994496
2023-03-15 16:00:00,28.065697,37.63108825683594,-0.696254
2023-03-15 16:15:00,28.122345,38.455867767333984,-0.80757326
2023-03-15 16:30:00,28.191307,29.38848114013672,-0.76338917
2023-03-15 16:45:00,26.448265,20.171764373779297,-0.100086294
2023-03-15 17:00:00,26.011368,18.224761962890625,-0.08704117
2023-03-15 17:15:00,25.671835,19.338058471679688,-0.21747999
2023-03-15 17:30:00,25.316853,17.886428833007812,-0.2174958
2023-03-15 17:45:00,25.118143,23.10418128967285,-0.4511745
2023-03-15 18:00:00,24.910738,12.493806838989258,-0.11769199
2023-03-15 18:15:00,24.787788,13.909029006958008,-0.15683173
2023-03-15 18:30:00,24.887615,15.467460632324219,-0.22795093
2023-03-15 18:45:00,24.721228,14.55523681640625,-0.21898425
2023-03-15 19:00:00,24.494383,21.286598205566406,-0.44236034
2023-03-15 19:15:00,24.277271,14.073625564575195,-0.20695971
2023-03-15 19:30:00,24.105885,14.056026458740234,-0.19715092
2023-03-15 19:45:00,24.020365,13.449071884155273,-0.19595543
2023-03-15 20:00:00,24.00028,19.426958084106445,-0.39379674
2023-03-15 20:15:00,23.999662,13.163935661315918,-0.18503787
2023-03-15 20:30:00,23.99971,12.968072891235352,-0.18134491
2023-03-15 20:45:00,23.999846,9.265541076660156,-0.06628048
2023-03-15 21:00:00,23.99972,12.359638214111328,-0.16362089
2023-03-15 21:15:00,25.315777,8.026718139648438,-0.021406807
2023-03-15 21:30:00,24.168623,9.685754776000977,-0.070731014
2023-03-15 21:45:00,24.037067,11.363006591796875,-0.13663194
2023-03-15 22:00:00,25.301493,7.897167205810547,-0.020156102
2023-03-15 22:15:00,24.161621,9.735762596130371,-0.06799148
2023-03-15 22:30:00,24.019758,11.767330169677734,-0.13850796
2023-03-15 22:45:00,25.201347,7.9866814613342285,-0.01638294
2023-03-15 23:00:00,24.134504,9.35547161102295,-0.0600088
2023-03-15 23:15:00,24.004911,11.014493942260742,-0.11613848
2023-03-15 23:30:00,25.110968,7.889190196990967,-0.01620528
2023-03-15 23:45:00,24.11233,9.572052955627441,-0.057625663
2023-03-22 00:15:00,25.256723,8.193282127380371,-0.01620528
2023-03-22 00:30:00,24.1397,9.55935001373291,-0.057742868
2023-03-22 00:45:00,24.240906,11.601396560668945,-0.12666316
2023-03-22 01:00:00,25.289045,8.466261863708496,-0.01620528
