Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2023-06-16 16:30:00,25.628399,36.76872253417969,-0.43218845
2023-06-16 16:45:00,24.809807,22.261831283569336,-0.13050255
2023-06-16 17:00:00,24.59007,21.744855880737305,-0.1948397
2023-06-16 17:15:00,24.360622,20.17090606689453,-0.19560324
2023-06-16 17:30:00,24.213165,24.337535858154297,-0.38245714
2023-06-16 17:45:00,24.01982,22.98817253112793,-0.3891584
2023-06-16 18:00:00,23.999342,16.176193237304688,-0.19785158
2023-06-16 18:15:00,23.998333,21.266864776611328,-0.37426063
2023-06-16 18:30:00,23.998505,20.26239013671875,-0.35736388
2023-06-16 18:45:00,23.999289,14.311500549316406,-0.16857807
2023-06-16 19:00:00,23.999498,13.915303230285645,-0.16500437
2023-06-16 19:15:00,23.999378,18.28360366821289,-0.32381308
2023-06-16 19:30:00,23.999508,17.836929321289062,-0.31461325
2023-06-16 19:45:00,23.999638,17.450050354003906,-0.31038573
2023-06-16 20:00:00,23.999685,17.130237579345703,-0.30367106
2023-06-16 20:15:00,24.220499,16.674318313598633,-0.29686645
2023-06-16 20:30:00,24.003868,10.943989753723145,-0.09876373
2023-06-16 20:45:00,24.140917,9.014599800109863,-0.051948868
2023-06-16 21:00:00,24.004177,11.163820266723633,-0.12597579
2023-06-16 21:15:00,24.99592,8.331464767456055,-0.02675851
2023-06-16 21:30:00,24.280216,9.212120056152344,-0.057272267
2023-06-16 21:45:00,24.020475,9.899787902832031,-0.0891143
2023-06-16 22:00:00,24.974072,7.844335556030273,-0.025195127
2023-06-16 22:15:00,24.238804,9.111603736877441,-0.055646285
2023-06-16 22:30:00,24.004726,9.913002014160156,-0.0799945
2023-06-16 22:45:00,24.88201,8.051375389099121,-0.020478675
2023-06-16 23:00:00,24.18038,8.743877410888672,-0.048705623
2023-06-16 23:15:00,24.00522,9.802648544311523,-0.086225234
2023-06-16 23:30:00,24.821692,8.00564956665039,-0.020256598
2023-06-16 23:45:00,24.154646,8.91998291015625,-0.04686586
2023-06-23 00:15:00,24.814005,7.858656406402588,-0.01620528
2023-06-23 00:30:00,24.01737,9.385221481323242,-0.06748017
2023-06-23 00:45:00,23.999788,12.986818313598633,-0.1823557
2023-06-23 01:00:00,24.765244,7.97051477432251,-0.01620528
2023-06-23 01:15:00,24.109125,9.655328750610352,-0.07537378
2023-06-23 01:30:00,23.999754,13.109193801879883,-0.17915255
2023-06-23 01:45:00,24.732906,7.98757266998291,-0.01620528
2023-06-23 02:00:00,24.014612,9.416586875915527,-0.057359066
2023-06-23 02:15:00,23.999783,12.902593612670898,-0.17726283
2023-06-23 02:30:00,24.695932,8.598892211914062,-0.01620528
2023-06-23 02:45:00,24.013323,9.820528030395508,-0.05608479
2023-06-23 03:00:00,23.999798,13.402711868286133,-0.1744241
2023-06-23 03:15:00,24.664688,8.995162963867188,-0.020256598
2023-06-23 03:30:00,24.012259,10.447516441345215,-0.055790044
2023-06-23 03:45:00,23.999826,14.109211921691895,-0.17535162
2023-06-23 04:00:00,24.655165,9.572713851928711,-0.020256598
2023-06-23 04:15:00,24.011927,10.681761741638184,-0.060438253
2023-06-23 04:30:00,23.999842,14.493331909179688,-0.1858225
2023-06-23 04:45:00,23.999722,16.193687438964844,-0.23897135
2023-06-23 05:00:00,23.999529,12.457974433898926,-0.11931381
2023-06-23 05:15:00,23.99902,15.872011184692383,-0.23646268
2023-06-23 05:30:00,23.998856,15.906230926513672,-0.23709391
2023-06-23 05:45:00,23.999084,16.13360595703125,-0.2655672
2023-06-23 06:00:00,23.9988,15.645313262939453,-0.2363579
2023-06-23 06:15:00,23.99906,16.619979858398438,-0.23703896
2023-06-23 06:30:00,23.999844,18.78578758239746,-0.23846233
2023-06-23 06:45:00,23.994957,27.533279418945312,-0.45265153
2023-06-23 07:00:00,23.997261,21.31171417236328,-0.15348357
2023-06-23 07:15:00,23.996466,26.18465805053711,-0.23557644
2023-06-23 07:30:00,23.997097,28.01759147644043,-0.22772647
2023-06-23 07:45:00,23.99739,29.88275909423828,-0.24111801
2023-06-23 08:00:00,23.997356,34.810691833496094,-0.26281184
2023-06-23 08:15:00,23.997288,38.47557067871094,-0.26750356
2023-06-23 08:30:00,24.054953,39.066654205322266,-0.18936834
2023-06-23 08:45:00,24.149286,41.96787643432617,-0.27602866
2023-06-23 09:00:00,24.209524,42.79806137084961,-0.28664374
2023-06-23 09:15:00,24.41113,44.805545806884766,-0.27245116
2023-06-23 09:30:00,24.505917,44.60162353515625,-0.2907519
2023-06-23 09:45:00,24.69011,45.329139709472656,-0.29136676
2023-06-23 10:00:00,24.81022,45.00689697265625,-0.29194623
2023-06-23 10:15:00,24.921877,45.845157623291016,-0.2925481
2023-06-23 10:30:00,25.030628,45.83597183227539,-0.29315645
2023-06-23 10:45:00,25.730194,42.83491516113281,-0.1875353
2023-06-23 11:00:00,25.82202,45.293968200683594,-0.27154222
2023-06-23 11:15:00,25.994116,46.21311950683594,-0.2832915
2023-06-23 11:30:00,26.106812,45.41102240482969,-0.5014261
2023-06-23 11:45:00,25.632284,46.735923767089844,-0.29443443
2023-06-23 12:00:00,25.501991,44.00520531336466,-0.5
2023-06-23 12:15:00,25.627184,43.48899583021794,-0.5
2023-06-23 12:30:00,25.735708,46.4343147277832,-0.29784048
2023-06-23 12:45:00,25.82502,45.8560791015625,-0.2980258
2023-06-23 13:00:00,25.861029,44.13888931274414,-0.29823706
2023-06-23 13:15:00,25.913233,44.30438995361328,-0.29843858
2023-06-23 13:30:00,25.966238,44.832271575927734,-0.29863006
2023-06-23 13:45:00,26.028172,45.135257720947266,-0.29921728
2023-06-23 14:00:00,26.100086,45.10978698730469,-0.30082226
2023-06-23 14:15:00,26.170208,45.93995666503906,-0.30364594
2023-06-23 14:30:00,26.237503,44.418601989746094,-0.30752996
2023-06-23 14:45:00,26.302696,44.21497344970703,-0.31254584
2023-06-23 15:00:00,26.371208,43.613670349121094,-0.31893247
2023-06-23 15:15:00,26.434519,43.02750778198242,-0.32592642
2023-06-23 15:30:00,26.491848,37.98570959766705,-0.5302393
2023-06-23 15:45:00,27.675392,34.43675994873047,-0.4724079
2023-06-23 16:00:00,27.815266,37.891998291015625,-0.6543334
2023-06-23 16:15:00,27.7666,42.83544158935547,-0.87381643
2023-06-23 16:30:00,27.707394,31.042821884155273,-0.60572433
2023-06-23 16:45:00,26.342768,20.99980926513672,-0.10312141
2023-06-23 17:00:00,26.047026,20.310422897338867,-0.14730173
2023-06-23 17:15:00,25.81229,20.912675857543945,-0.2203289
2023-06-23 17:30:00,25.46927,19.46778678894043,-0.2201322
2023-06-23 17:45:00,24.969742,17.590089797973633,-0.20922232
2023-06-23 18:00:00,24.75166,13.674217224121094,-0.11445241
2023-06-23 18:15:00,24.457594,13.4174165725708,-0.11261236
2023-06-23 18:30:00,24.346395,14.070830345153809,-0.1509786
2023-06-23 18:45:00,24.235601,15.682568550109863,-0.21428034
2023-06-23 19:00:00,24.098503,15.148427963256836,-0.20610853
2023-06-23 19:15:00,24.00994,14.666955947875977,-0.20325817
2023-06-23 19:30:00,24.00014,14.314632415771484,-0.19720335
2023-06-23 19:45:00,23.999794,13.857051849365234,-0.19061911
2023-06-23 20:00:00,23.9998,19.251270294189453,-0.3743722
2023-06-23 20:15:00,23.999598,18.445175170898438,-0.35589495
2023-06-23 20:30:00,23.999653,18.40705680847168,-0.34753266
2023-06-23 20:45:00,23.999798,12.14848518371582,-0.15641172
2023-06-23 21:00:00,23.999678,16.996826171875,-0.32040933
2023-06-23 21:15:00,25.19754,8.170913696289062,-0.021406807
2023-06-23 21:30:00,24.121065,9.379545211791992,-0.0628531
2023-06-23 21:45:00,24.21573,11.670759201049805,-0.14814667
2023-06-23 22:00:00,25.230774,7.592384338378906,-0.016796753
2023-06-23 22:15:00,24.12736,9.229368209838867,-0.059571747
2023-06-23 22:30:00,24.20081,11.318594932556152,-0.1268476
2023-06-23 22:45:00,25.119045,7.92850399017334,-0.01638294
2023-06-23 23:00:00,24.10968,8.840497970581055,-0.051926322
2023-06-23 23:15:00,24.003532,10.221832275390625,-0.100198
2023-06-23 23:30:00,24.950127,7.884110450744629,-0.01620528
2023-06-23 23:45:00,24.067469,8.985864639282227,-0.049061924
2023-06-30 00:15:00,24.497412,8.182762145996094,-0.027008796
2023-06-30 00:30:00,24.012794,9.190568923950195,-0.06099178
2023-06-30 00:45:00,23.999895,13.288188934326172,-0.19240141
2023-06-30 01:00:00,24.470018,8.294620513916016,-0.027008796
2023-06-30 01:15:00,24.010147,10.889095306396484,-0.11649933
2023-06-30 01:30:00,23.999928,13.712604522705078,-0.19926623
2023-06-30 01:45:00,24.451565,8.311677932739258,-0.027008796
2023-06-30 02:00:00,24.00942,11.241100311279297,-0.118176155
2023-06-30 02:15:00,23.999947,13.613781929016113,-0.20096909
2023-06-30 02:30:00,24.432695,8.92299747467041,-0.027008796
2023-06-30 02:45:00,24.0087,11.704056739807129,-0.11886909
2023-06-30 03:00:00,23.99996,14.269052505493164,-0.20330212
2023-06-30 03:15:00,24.418177,9.197728157043457,-0.027008796
2023-06-30 03:30:00,24.008167,12.362009048461914,-0.11960645
2023-06-30 03:45:00,23.999975,15.01364517211914,-0.20549937
2023-06-30 04:00:00,24.42249,10.180411338806152,-0.040513195
2023-06-30 04:15:00,24.013811,13.293525695800781,-0.14749703
2023-06-30 04:30:00,24.000021,15.0702486038208,-0.20505306
2023-06-30 04:45:00,23.999693,15.279942512512207,-0.20851319
2023-06-30 05:00:00,23.999495,15.262410163879395,-0.21279499
2023-06-30 05:15:00,23.999203,15.178826332092285,-0.21335655
2023-06-30 05:30:00,23.998945,15.200329780578613,-0.21356387
2023-06-30 05:45:00,23.999434,15.229914665222168,-0.23544422
2023-06-30 06:00:00,23.999939,14.752402305603027,-0.2065942
2023-06-30 06:15:00,24.000744,15.678483963012695,-0.20565575
2023-06-30 06:30:00,24.001547,17.769983291625977,-0.20460218
2023-06-30 06:45:00,23.996532,26.15207290649414,-0.40661132
2023-06-30 07:00:00,23.996878,29.376174926757812,-0.42229894
2023-06-30 07:15:00,23.996943,31.72252655029297,-0.420172
2023-06-30 07:30:00,23.997044,33.81974411010742,-0.42113158
2023-06-30 07:45:00,23.996916,36.05440139770508,-0.44683948
2023-06-30 08:00:00,23.996552,40.085548400878906,-0.43864042
2023-06-30 08:15:00,23.996557,43.76458740234375,-0.4438041
2023-06-30 08:30:00,23.99812,38.14768981933594,-0.15873623
2023-06-30 08:45:00,24.096966,40.67599868774414,-0.23296613
2023-06-30 09:00:00,24.001465,41.266822814941406,-0.23560245
2023-06-30 09:15:00,23.99804,41.52381896972656,-0.16306026
2023-06-30 09:30:00,24.071987,40.99835205078125,-0.17064278
2023-06-30 09:45:00,24.11023,41.86289978027344,-0.17582542
2023-06-30 10:00:00,24.001936,44.12836456298828,-0.2626619
2023-06-30 10:15:00,23.996193,43.61025273799896,-0.5
2023-06-30 10:30:00,23.995974,43.57797690232596,-0.5
2023-06-30 10:45:00,24.859766,42.057132720947266,-0.16160922
2023-06-30 11:00:00,25.042713,44.62013244628906,-0.24908099
2023-06-30 11:15:00,25.18259,45.020668029785156,-0.24354306
2023-06-30 11:30:00,25.1927,46.016475677490234,-0.24723682
2023-06-30 11:45:00,24.381042,43.43039321899414,-0.18424997
2023-06-30 12:00:00,24.39836,42.96222686767578,-0.18526012
2023-06-30 12:15:00,24.66324,45.745967864990234,-0.29267746
2023-06-30 12:30:00,24.885996,46.42125701904297,-0.29740515
2023-06-30 12:45:00,24.817636,45.42829513549805,-0.2837663
2023-06-30 13:00:00,24.845287,43.93006896972656,-0.29127643
2023-06-30 13:15:00,24.88693,43.67265701293945,-0.27738085
2023-06-30 13:30:00,25.085077,44.804298400878906,-0.29769748
2023-06-30 13:45:00,24.98447,44.8034782409668,-0.28805876
2023-06-30 14:00:00,25.16317,45.05406951904297,-0.29771298
2023-06-30 14:15:00,25.322254,45.86993408203125,-0.29769063
2023-06-30 14:30:00,25.332102,44.33453369140625,-0.29767668
2023-06-30 14:45:00,25.374361,41.39081042011586,-0.5
2023-06-30 15:00:00,25.451996,40.661680320898746,-0.5
2023-06-30 15:15:00,25.510723,39.95028109351793,-0.5
2023-06-30 15:30:00,25.543598,37.98570959766705,-0.5
2023-06-30 15:45:00,26.630617,34.22178649902344,-0.16408448
2023-06-30 16:00:00,26.841564,37.30204772949219,-0.31129837
2023-06-30 16:15:00,26.904932,41.45478057861328,-0.5400478
2023-06-30 16:30:00,27.035774,30.820758819580078,-0.3680266
2023-06-30 16:45:00,25.452085,20.50135612487793,-0.07182008
2023-06-30 17:00:00,25.269287,20.230064392089844,-0.1443467
2023-06-30 17:15:00,25.198652,27.27564239501953,-0.4324278
2023-06-30 17:30:00,24.984749,19.450498580932617,-0.2195559
2023-06-30 17:45:00,24.581385,15.650169372558594,-0.1445583
2023-06-30 18:00:00,24.248505,14.816314697265625,-0.15252234
2023-06-30 18:15:00,24.1013,13.337386131286621,-0.10994469
2023-06-30 18:30:00,24.030918,13.946819305419922,-0.14684488
2023-06-30 18:45:00,23.999794,13.285223007202148,-0.1343688
2023-06-30 19:00:00,24.161413,14.724126815795898,-0.19196516
2023-06-30 19:15:00,24.004122,14.057700157165527,-0.18294966
2023-06-30 19:30:00,23.999186,18.619155883789062,-0.34068745
2023-06-30 19:45:00,23.999527,13.169986724853516,-0.16771697
2023-06-30 20:00:00,23.999397,17.90472412109375,-0.3294873
2023-06-30 20:15:00,23.999397,17.45638656616211,-0.32293534
2023-06-30 20:30:00,23.99948,17.50687026977539,-0.3175264
2023-06-30 20:45:00,24.13022,9.28557014465332,-0.06098124
2023-06-30 21:00:00,24.003597,11.58816146850586,-0.14012045
2023-06-30 21:15:00,24.958378,8.331464767456055,-0.02675851
2023-06-30 21:30:00,24.250744,9.277600288391113,-0.05945495
2023-06-30 21:45:00,24.00516,9.990987777709961,-0.0921543
2023-06-30 22:00:00,24.910019,7.844335556030273,-0.025195127
2023-06-30 22:15:00,24.190744,9.146641731262207,-0.056814194
2023-06-30 22:30:00,24.005594,10.648292541503906,-0.10450421
2023-06-30 22:45:00,24.8164,8.051375389099121,-0.020478675
2023-06-30 23:00:00,24.152754,8.776126861572266,-0.049780622
2023-06-30 23:15:00,24.003881,9.921018600463867,-0.09017087
2023-06-30 23:30:00,24.751484,8.00564956665039,-0.020256598
2023-06-30 23:45:00,24.014734,9.257401466369629,-0.058113143
2023-07-07 00:15:00,24.81589,7.858656406402588,-0.01620528
2023-07-07 00:30:00,24.038063,8.657825469970703,-0.043233633
2023-07-07 00:45:00,23.999786,12.671449661254883,-0.17184344
2023-07-07 01:00:00,24.764301,7.97051477432251,-0.01620528
2023-07-07 01:15:00,24.026077,8.645660400390625,-0.04171816
2023-07-07 01:30:00,23.999817,12.773488998413086,-0.16796237
2023-07-07 01:45:00,24.716358,7.98757266998291,-0.01620528
2023-07-07 02:00:00,24.0141,9.501241683959961,-0.060180888
2023-07-07 02:15:00,23.999853,12.558111190795898,-0.16578005
2023-07-07 02:30:00,24.683714,8.72043228149414,-0.020256598
2023-07-07 02:45:00,24.01282,9.873383522033691,-0.05784665
2023-07-07 03:00:00,23.999865,13.171934127807617,-0.16673149
2023-07-07 03:15:00,24.651342,8.995162963867188,-0.020256598
2023-07-07 03:30:00,24.011417,10.568077087402344,-0.059808742
2023-07-07 03:45:00,23.999838,13.810240745544434,-0.16538592
2023-07-07 04:00:00,24.626087,9.572713851928711,-0.020256598
2023-07-07 04:15:00,24.011047,10.44788646697998,-0.0526424
2023-07-07 04:30:00,23.99984,14.060609817504883,-0.17139843
2023-07-07 04:45:00,23.999777,15.555610656738281,-0.21770214
2023-07-07 05:00:00,23.99954,15.403430938720703,-0.21749566
2023-07-07 05:15:00,23.999298,15.269944190979004,-0.21639381
2023-07-07 05:30:00,23.999084,15.250730514526367,-0.2152439
2023-07-07 05:45:00,24.000051,15.554603576660156,-0.2462672
2023-07-07 06:00:00,24.000097,15.0933256149292,-0.21795832
2023-07-07 06:15:00,24.000107,16.0704345703125,-0.21872078
2023-07-07 06:30:00,24.000063,18.22596549987793,-0.21980157
2023-07-07 06:45:00,23.99747,20.664039611816406,-0.22367693
2023-07-07 07:00:00,23.996353,29.824291229248047,-0.4372361
2023-07-07 07:15:00,24.029549,23.690616607666016,-0.1524417
2023-07-07 07:30:00,23.998669,27.73048210144043,-0.21815619
2023-07-07 07:45:00,23.998058,29.93338394165039,-0.24280554
2023-07-07 08:00:00,24.058474,31.48390769958496,-0.15191905
2023-07-07 08:15:00,23.999811,38.0305290222168,-0.2526689
2023-07-07 08:30:00,23.997911,40.89634704589844,-0.25035805
2023-07-07 08:45:00,24.1487,41.37419891357422,-0.25623947
2023-07-07 09:00:00,24.02757,40.23382126291592,-0.5
2023-07-07 09:15:00,23.999569,43.096484770377494,-0.5
2023-07-07 09:30:00,23.997911,43.09132385253906,-0.2404086
2023-07-07 09:45:00,23.997139,43.04486957192422,-0.5
2023-07-07 10:00:00,23.997627,44.16444396972656,-0.26386455
2023-07-07 10:15:00,23.996712,43.61025273799896,-0.5
2023-07-07 10:30:00,24.001232,44.929893493652344,-0.26295385
2023-07-07 10:45:00,24.25556,44.521671295166016,-0.24376051
2023-07-07 11:00:00,24.445404,44.754573822021484,-0.25356236
2023-07-07 11:15:00,24.524622,44.95527648925781,-0.24136344
2023-07-07 11:30:00,24.633812,43.25838088989258,-0.1553004
2023-07-07 11:45:00,24.43513,46.368865966796875,-0.28219908
2023-07-07 12:00:00,24.375383,44.00520531336466,-0.5
2023-07-07 12:15:00,24.452848,44.71799850463867,-0.2584118
2023-07-07 12:30:00,24.596336,44.116586605707816,-0.5
2023-07-07 12:45:00,24.657885,45.50720977783203,-0.28639674
2023-07-07 13:00:00,24.683203,43.15377426147461,-0.26539996
2023-07-07 13:15:00,24.836807,44.21039581298828,-0.29530555
2023-07-07 13:30:00,24.985067,42.20396741231279,-0.5
2023-07-07 13:45:00,25.007105,42.54319653908421,-0.5
2023-07-07 14:00:00,24.992271,44.991493225097656,-0.2956271
2023-07-07 14:15:00,24.988173,43.4579028983911,-0.5
2023-07-07 14:30:00,24.983236,41.65203891197847,-0.5
2023-07-07 14:45:00,24.96782,41.39081042011586,-0.5
2023-07-07 15:00:00,24.947605,40.661680320898746,-0.5
2023-07-07 15:15:00,24.916218,39.95028109351793,-0.5
2023-07-07 15:30:00,24.872765,37.98570959766705,-0.5
2023-07-07 15:45:00,25.433598,37.49172592163086,-0.22337279
2023-07-07 16:00:00,25.68218,36.641563415527344,-0.2007535
2023-07-07 16:15:00,25.781866,41.27613830566406,-0.43173036
2023-07-07 16:30:00,25.826357,36.66563415527344,-0.4287522
2023-07-07 16:45:00,24.561842,21.0263671875,-0.08932046
2023-07-07 17:00:00,24.372524,21.31731414794922,-0.18058836
2023-07-07 17:15:00,24.201176,25.035663604736328,-0.35776183
2023-07-07 17:30:00,24.018106,23.229719161987305,-0.34552994
2023-07-07 17:45:00,23.998833,21.62453269958496,-0.34370372
2023-07-07 18:00:00,23.997793,20.74436378479004,-0.35012397
2023-07-07 18:15:00,23.998878,15.128165245056152,-0.16963732
2023-07-07 18:30:00,23.999195,14.548868179321289,-0.16691318
2023-07-07 18:45:00,23.999033,18.62546157836914,-0.3123768
2023-07-07 19:00:00,23.999289,18.03466033935547,-0.30231628
2023-07-07 19:15:00,23.999496,17.649654388427734,-0.30268148
2023-07-07 19:30:00,23.999598,17.24415397644043,-0.29485407
2023-07-07 19:45:00,23.99966,16.95501708984375,-0.2938846
2023-07-07 20:00:00,23.999697,16.63968276977539,-0.2873193
2023-07-07 20:15:00,23.99973,16.346826553344727,-0.28595003
2023-07-07 20:30:00,23.999754,16.410503387451172,-0.28098083
2023-07-07 20:45:00,24.141785,9.608088493347168,-0.07173183
2023-07-07 21:00:00,24.003567,10.873059272766113,-0.11628372
2023-07-07 21:15:00,24.848038,8.331464767456055,-0.02675851
2023-07-07 21:30:00,24.0198,9.843646049499512,-0.07832313
2023-07-07 21:45:00,23.999857,13.528032302856445,-0.21005578
2023-07-07 22:00:00,24.803013,7.844335556030273,-0.025195127
2023-07-07 22:15:00,24.15117,9.063220977783203,-0.054033503
2023-07-07 22:30:00,24.003927,10.359867095947266,-0.094890006
2023-07-07 22:45:00,24.73181,8.051375389099121,-0.020478675
2023-07-07 23:00:00,24.014633,9.003068923950195,-0.057345334
2023-07-07 23:15:00,23.999792,12.689041137695312,-0.18243831
2023-07-07 23:30:00,24.689222,8.00564956665039,-0.020256598
2023-07-07 23:45:00,24.078783,9.490025520324707,-0.065867275
2023-07-14 00:15:00,24.475616,7.863001823425293,-0.016350131
2023-07-14 00:30:00,24.00645,8.928794860839844,-0.05226597
2023-07-14 00:45:00,23.999954,12.54666519165039,-0.16768396
2023-07-14 01:00:00,24.427883,8.138361930847168,-0.021800175
2023-07-14 01:15:00,24.009169,9.067445755004883,-0.055777673
2023-07-14 01:30:00,23.999964,12.772357940673828,-0.16792469
2023-07-14 01:45:00,24.396662,8.15541934967041,-0.021800175
2023-07-14 02:00:00,24.007948,9.343897819519043,-0.05493608
2023-07-14 02:15:00,23.999973,12.766332626342773,-0.17272078
2023-07-14 02:30:00,24.364523,8.766738891601562,-0.021800175
2023-07-14 02:45:00,24.006802,9.768445014953613,-0.05434869
2023-07-14 03:00:00,23.99999,13.476350784301758,-0.17687874
2023-07-14 03:15:00,24.335953,9.04146957397461,-0.021800175
2023-07-14 03:30:00,24.00587,10.419078826904297,-0.054842103
2023-07-14 03:45:00,24.000023,14.262228012084961,-0.18045215
2023-07-14 04:00:00,24.292803,9.619020462036133,-0.021800175
2023-07-14 04:15:00,24.003887,12.071677207946777,-0.10676877
2023-07-14 04:30:00,24.000092,14.614185333251953,-0.18985099
2023-07-14 04:45:00,24.462036,9.947171211242676,-0.030754142
2023-07-14 05:00:00,24.009937,12.309616088867188,-0.11436851
2023-07-14 05:15:00,23.999887,14.739845275878906,-0.19872387
2023-07-14 05:30:00,24.484146,9.724920272827148,-0.031050237
2023-07-14 05:45:00,24.012165,10.053979873657227,-0.06291307
2023-07-14 06:00:00,23.999908,13.559281349182129,-0.1668235
2023-07-14 06:15:00,24.49399,10.154428482055664,-0.021520536
2023-07-14 06:30:00,24.012815,13.224740028381348,-0.05309406
2023-07-14 06:45:00,23.999866,18.807769775390625,-0.1618012
2023-07-14 07:00:00,24.572765,17.185672760009766,-0.01594889
2023-07-14 07:15:00,24.072342,20.273618698120117,-0.038541786
2023-07-14 07:30:00,24.001373,23.693832397460938,-0.08360117
2023-07-14 07:45:00,24.719906,22.966527938842773,-0.010577006
2023-07-14 08:00:00,24.016777,28.374534606933594,-0.048273277
2023-07-14 08:15:00,23.999758,37.08463668823242,-0.22113909
2023-07-14 08:30:00,24.874144,33.62334060668945,-0.007924503
2023-07-14 08:45:00,24.020903,35.68328094482422,-0.066542216
2023-07-14 09:00:00,24.000303,37.27566909790039,-0.10256404
2023-07-14 09:15:00,25.043089,36.90366744995117,-0.009055181
2023-07-14 09:30:00,24.09242,37.2670783996582,-0.04626702
2023-07-14 09:45:00,24.003195,39.76552963256836,-0.10591301
2023-07-14 10:00:00,25.228996,36.520164489746094,-0.009055181
2023-07-14 10:15:00,24.144007,39.02467346191406,-0.0651986
2023-07-14 10:30:00,24.036835,41.0974006652832,-0.13520405
2023-07-14 10:45:00,25.430704,37.44655227661133,-0.007923285
2023-07-14 11:00:00,24.239744,38.80593490600586,-0.055274412
2023-07-14 11:15:00,24.131235,42.20738983154297,-0.14976718
2023-07-14 11:30:00,25.627508,38.837066650390625,-0.007923285
2023-07-14 11:45:00,24.313173,39.98529052734375,-0.069413275
2023-07-14 12:00:00,24.283604,41.8098258972168,-0.14684682
2023-07-14 12:15:00,25.80903,37.20334243774414,-0.007923285
2023-07-14 12:30:00,24.374565,39.34952163696289,-0.061680764
2023-07-14 12:45:00,24.40657,41.114444732666016,-0.13997123
2023-07-14 13:00:00,25.936995,35.429473876953125,-0.007923285
2023-07-14 13:15:00,24.433775,36.837501525878906,-0.049542308
2023-07-14 13:30:00,24.474707,40.42692947387695,-0.15178527
2023-07-14 13:45:00,26.00529,36.3994140625,-0.007926782
2023-07-14 14:00:00,24.494036,37.63286209106445,-0.050339352
2023-07-14 14:15:00,24.52222,41.12781524658203,-0.13961993
2023-07-14 14:30:00,26.042356,35.641929626464844,-0.008147543
2023-07-14 14:45:00,24.484026,36.709259033203125,-0.050902277
2023-07-14 15:00:00,24.514692,38.80482482910156,-0.1414132
2023-07-14 15:15:00,25.986212,34.195438385009766,-0.007923285
2023-07-14 15:30:00,24.457594,33.807411193847656,-0.05065187
2023-07-14 15:45:00,24.485373,33.94830322265625,-0.10525863
2023-07-14 16:00:00,25.85117,30.89083480834961,-0.009062586
2023-07-14 16:15:00,24.384151,29.733135223388672,-0.046963558
2023-07-14 16:30:00,24.32284,26.801010131835938,-0.09993148
2023-07-14 16:45:00,25.612667,18.608247756958008,-0.008716468
2023-07-14 17:00:00,24.252779,17.19080352783203,-0.043037962
2023-07-14 17:15:00,24.117493,16.935762405395508,-0.08776513
2023-07-14 17:30:00,25.37575,13.124857902526855,-0.008701214
2023-07-14 17:45:00,24.1615,12.92349624633789,-0.053669184
2023-07-14 18:00:00,24.046429,12.984355926513672,-0.091457054
2023-07-14 18:15:00,25.183409,10.45447826385498,-0.013847754
2023-07-14 18:30:00,24.117283,11.070902824401855,-0.050981
2023-07-14 18:45:00,24.084684,12.028990745544434,-0.09249441
2023-07-14 19:00:00,25.110905,9.380603790283203,-0.013847746
2023-07-14 19:15:00,24.103645,10.065279006958008,-0.04986898
2023-07-14 19:30:00,24.003618,11.45457649230957,-0.10186813
2023-07-14 19:45:00,25.01728,8.553910255432129,-0.013847746
2023-07-14 20:00:00,24.082727,9.474811553955078,-0.048490237
2023-07-14 20:15:00,24.002653,10.68088436126709,-0.0970853
2023-07-14 20:30:00,24.956656,8.396510124206543,-0.013847746
2023-07-14 20:45:00,24.071926,8.909936904907227,-0.048460107
2023-07-14 21:00:00,24.002157,10.105905532836914,-0.090711944
2023-07-14 21:15:00,24.922144,7.944141864776611,-0.013847746
2023-07-14 21:30:00,24.05983,8.75979995727539,-0.04219495
2023-07-14 21:45:00,24.001667,9.880572319030762,-0.08847377
2023-07-14 22:00:00,24.861525,7.5039143562316895,-0.013847746
2023-07-14 22:15:00,24.044893,8.634956359863281,-0.039758038
2023-07-14 22:30:00,23.999935,12.362092971801758,-0.1616309
2023-07-14 22:45:00,24.826368,7.923173904418945,-0.01620528
2023-07-14 23:00:00,24.037281,8.538320541381836,-0.041853722
2023-07-14 23:15:00,23.99991,12.26793098449707,-0.1684013
2023-07-14 23:30:00,24.7835,7.884110450744629,-0.01620528
2023-07-14 23:45:00,24.10968,9.268058776855469,-0.058468387
2023-07-21 00:15:00,24.762722,7.858656406402588,-0.01620528
2023-07-21 00:30:00,24.015764,9.087495803833008,-0.057555977
2023-07-21 00:45:00,24.000254,9.971837043762207,-0.08185636
2023-07-21 01:00:00,24.708815,7.97051477432251,-0.01620528
2023-07-21 01:15:00,24.013704,8.967011451721191,-0.05242987
2023-07-21 01:30:00,23.999939,12.68022346496582,-0.16485351
2023-07-21 01:45:00,24.672537,7.98757266998291,-0.01620528
2023-07-21 02:00:00,24.01252,9.244002342224121,-0.051606234
2023-07-21 02:15:00,23.99988,12.436976432800293,-0.16174223
2023-07-21 02:30:00,24.637003,8.598892211914062,-0.01620528
2023-07-21 02:45:00,24.010763,9.896368980407715,-0.05861282
2023-07-21 03:00:00,23.999926,13.012861251831055,-0.16142906
2023-07-21 03:15:00,24.60956,8.87362289428711,-0.01620528
2023-07-21 03:30:00,24.010492,10.312321662902832,-0.05128356
